Column,pre,main,post
LShoulder,0.328977418968485,0.2832053677942656,0.3076954896695688
LUArm,0.15620582681096667,0.15309579443769109,0.1730388451909023
LFArm,0.17670110995686888,0.2216094220918069,0.21654946433797204
LHand,0.09209268622633715,0.09130854939448238,0.10976539882531758
RShoulder,0.2107482435828075,0.20364558350040893,0.20242450522118602
RUArm,0.2862254486819619,0.29219818121309304,0.29613838168232903
RFArm,0.1984103886071681,0.18936709107120184,0.19448445861023902
RHand,0.1458452387880296,0.15456436841503815,0.17170379731070923
LThigh,0.18604769794195455,0.18469461042750548,0.1837367216755538
LShin,0.2567664746108419,0.2823321951354585,0.2672275706609112
LFoot,0.22447076179091,0.2980956006113592,0.29504720430704756
LToe,0.1180296384418007,0.14324187846901681,0.1381578541644332
RThigh,0.18369663503470066,0.1826307635985624,0.1822270685347635
RShin,0.24954190773426604,0.25722882851264145,0.2720039312630021
RFoot,0.3324527957859186,0.34902861304995764,0.33905253130263124
RToe,0.1923507214405083,0.18990534516832963,0.19463669379827536
Hip,0.8999982955561998,0.9354398539164221,0.9331377188833363
Ab,0.30044982457593755,0.336187594620193,0.33895640717077435
Chest,0.3065547157476921,0.3340938471212176,0.33647519180441904
Neck,0.3278726245701754,0.2993930512695658,0.2945104604144289
Head,0.3166524625412379,0.29630912655933783,0.28925861383951895
Acceleration,0.08858048306805205,0.07146212565372988,0.07028593513252628
Velocity,0.07122444768468021,0.06668793722836935,0.06574183552314479
Position,0.04769315938034518,0.047664383135818986,0.047685379629825435
Joint Angle,0.44375963982668354,0.48751056411036875,0.48357356437654786
rotation,0.8032079006390095,0.8363525482742649,0.8565859750961119
Overall,0.4254505300096773,0.4420084657050419,0.45213567736296856
