Column,pre,main,post
LShoulder,0.3105942993902403,0.31372994854601516,0.33510777562595684
LUArm,0.00516481983896064,0.0023864384154406166,0.00207553591959849
LFArm,0.10530187924818854,0.10899172842892861,0.11523091943410113
LHand,0.040085265684011974,0.0766478041116016,0.06866518733940365
RShoulder,0.20678806546866393,0.21946854200138505,0.23846523299704306
RUArm,0.09149896743887935,0.1168448166302072,0.15024573230313135
RFArm,0.18684440776295058,0.18428774348271,0.18671974404887393
RHand,0.09844074959263316,0.11645664757858047,0.12059447612822187
LThigh,0.1398765064050042,0.16748736300088626,0.16906285976055252
LShin,0.25170618649369947,0.2784168202421996,0.2715786572498583
LFoot,0.22331299951978206,0.24255470882758648,0.24630275647423822
LToe,0.1586584525492387,0.18237670259113106,0.18849309295147004
RThigh,0.13714473261904342,0.15804819852251997,0.16850197187040578
RShin,0.2496631031755027,0.28335088110439194,0.2806903602066872
RFoot,0.16487073311708192,0.17339905564769842,0.19012994707388095
RToe,0.11316320470877858,0.11763232862275132,0.13307000784002412
Hip,0.8833303351066146,0.9103323364200523,0.9180750717848376
Ab,0.2798202074595306,0.2963428285091399,0.3114656782133114
Chest,0.27954340681343515,0.2894428078555756,0.30562202693783663
Neck,0.20203629655056501,0.21193528847876078,0.22326689979108055
Head,0.18983302792683568,0.20694792632632109,0.21117448838120167
Acceleration,0.048025975422447034,0.04813729248800288,0.04808043511687879
Velocity,0.04849216120391977,0.04803147746362902,0.04793666561011304
Position,0.04775402927781986,0.04766272444490439,0.04772559861863325
Joint Angle,0.49186538327503426,0.4904295708609086,0.4842165364057836
rotation,0.5686441017583477,0.6485547481109787,0.6944138608323672
Overall,0.30819906551808385,0.34810873627794153,0.37106972972550023
