Column,pre,main,post
LShoulder,0.24325079691276072,0.24113606457034775,0.24085259586206917
LUArm,0.14259991232608177,0.1405224112925449,0.14320479872745834
LFArm,0.11774012509106888,0.09287318358757882,0.09733700597578404
LHand,0.05276012924133862,0.045753882024289254,0.0504764344108074
RShoulder,0.3568799090343674,0.34944263256753666,0.3456183889927438
RUArm,0.15566416039070366,0.15522255575597807,0.15573755146199755
RFArm,0.19717074359465103,0.17426201717548467,0.1872715073469207
RHand,0.06605413203795288,0.04233208442742566,0.03751224147308349
LThigh,0.18855903488461584,0.18958168139179468,0.19331172096587917
LShin,0.3031829713207618,0.28512665007005383,0.28408655331295163
LFoot,0.2953933385986591,0.32772713954605326,0.3236402611901773
LToe,0.16796318711399916,0.17009785150944004,0.16869541418117034
RThigh,0.18484395264961168,0.18349249056203362,0.1852830189156464
RShin,0.23904503201267563,0.24116913287521677,0.2392741489431936
RFoot,0.33341594432736976,0.322331688614499,0.34168232392873765
RToe,0.17051596714673395,0.17270964610302003,0.1768609273534393
Hip,0.9328598320961593,0.9186991094487025,0.9169701442122256
Ab,0.335431678315001,0.3191839094079424,0.3164000319323112
Chest,0.3309013067013217,0.31573716528731605,0.31302281038727775
Neck,0.33289582945806206,0.3324824564340278,0.33844322325919063
Head,0.3218334339675005,0.31857975174265857,0.3229618760347196
Acceleration,0.052021585591058586,0.051237198665874395,0.05068246578916461
Velocity,0.05214243690533306,0.05225629361290121,0.05214595779382806
Position,0.0481435015052941,0.04799702962203046,0.04793946929006858
Joint Angle,0.5636860022383952,0.5587617985575252,0.5664841768856939
rotation,0.7785132694641085,0.7573786140535815,0.7654124513567573
Overall,0.41332838548470124,0.40268782183780594,0.40667596032341297
