Column,pre,main,post
LShoulder,0.19892841825161645,0.2107241810123923,0.23832088141478253
LUArm,0.15349395674007316,0.15404244579441548,0.1626127064100701
LFArm,0.12167479041671773,0.120619760313249,0.0933920935316569
LHand,0.02611643934322585,0.025988196176504528,0.01106979874424906
RShoulder,0.3377607780491719,0.33853520969045725,0.3735660564517727
RUArm,0.15012195097074182,0.1418164060130022,0.16716320887648495
RFArm,0.15185239827766495,0.15760437529365676,0.1581714656928551
RHand,0.10655444500018388,0.10300984858794508,0.09986555419344499
LThigh,0.1900175815682304,0.17952399545423878,0.19183680897998795
LShin,0.35996389863257516,0.3386901073413668,0.3653810407706658
LFoot,0.21061046652699011,0.2159484437593725,0.21452631704421474
LToe,0.15570607313236476,0.14629591498903877,0.1599068859838698
RThigh,0.1866695236037746,0.1784093356008721,0.19018110236686664
RShin,0.24261584712377737,0.2781162258836319,0.2662832785958848
RFoot,0.3611518228387087,0.34392762341793387,0.36893875674383436
RToe,0.19096044340006615,0.17536131650932257,0.19094394698418798
Hip,0.9567489725122732,0.9461607622568518,0.9569936135645684
Ab,0.358331586304356,0.3497949439448268,0.35862582354128086
Chest,0.3557025755606781,0.34888133492761575,0.3571373572267454
Neck,0.28526798070894327,0.2627352449347192,0.29307351770763607
Head,0.27415693950068687,0.24682421147984074,0.2757233270207516
Acceleration,0.05045767003451955,0.05058714812123684,0.05117333926716803
Velocity,0.05237877403999751,0.05321086303485626,0.052882483158107174
Position,0.0476983736592837,0.047847516022355895,0.04792457420985825
Joint Angle,0.4603428299915785,0.49947432066917724,0.5125226742211062
rotation,0.8082238744293339,0.7635380148835312,0.8097619232627598
Overall,0.42796112404430875,0.40569276545294364,0.42884324873630897
