Column,pre,main,post
LShoulder,0.08194846000429741,0.22656189429261087,0.23431850789016742
LUArm,0.04478560573498772,0.1627739409922693,0.15288494753296306
LFArm,0.07990181548068197,0.23601572884583086,0.18078133418876027
LHand,0.1277622919286712,0.1577288692944796,0.15286824368794555
RShoulder,0.25497900041264643,0.27727924103945195,0.2733462671718253
RUArm,0.07256586326190277,0.13982191452386045,0.13030513564448887
RFArm,0.05845790901801455,0.16052498182589262,0.14880669874488328
RHand,0.04280198885667551,0.14287597710799196,0.14101324233973672
LThigh,0.1470589991207942,0.17346851717412343,0.1717118695517928
LShin,0.29015150393068495,0.32428993268433115,0.27741861939544304
LFoot,0.2293666399667939,0.3015198304625802,0.29309924502293005
LToe,0.08677410790867449,0.1694034860525107,0.1677823910436237
RThigh,0.14377058474406637,0.165948162874989,0.15409504425719778
RShin,0.25716426089999994,0.29640231303515596,0.2514383408762944
RFoot,0.30087919151574544,0.29554912292123886,0.2764652623307528
RToe,0.14492186962874634,0.13227762218340197,0.11528722895932823
Hip,0.770726756105039,0.9225009977606967,0.9219549572737776
Ab,0.18171231334743893,0.30868764560867523,0.3059646488797369
Chest,0.1667793049532293,0.3031765863973302,0.29922737011070927
Neck,0.18808757024910716,0.20051119159817768,0.19944163673731993
Head,0.20242023083736718,0.20306857801443037,0.20113699158701048
Acceleration,0.04836430366611175,0.04830065053545329,0.04819234982123976
Velocity,0.04771445875646627,0.04772876000006342,0.047681810334311715
Position,0.04761952051946729,0.04762441021749498,0.04762171453643534
Joint Angle,0.43434415757499584,0.5344754432950456,0.4708356970527749
rotation,0.540785877667515,0.7795304679023606,0.7506456649504164
Overall,0.2942026990934911,0.41357743905992794,0.3991336897434259
