Column,pre,main,post
LShoulder,0.24693414485255322,0.24440851598669985,0.24418562847523306
LUArm,0.1554717235292714,0.1665773031808363,0.17223267187194033
LFArm,0.17565758288749006,0.27061810047150653,0.30286142439720243
LHand,0.14572321910294636,0.1808082809789274,0.18148812375960338
RShoulder,0.35824641964114934,0.3390599978708606,0.3410067815309681
RUArm,0.12962549891773045,0.1422141780215538,0.1482114876196908
RFArm,0.15272515841308604,0.12164275527372631,0.1293447084808124
RHand,0.1612897735986282,0.1765468762298018,0.1715758980100383
LThigh,0.1877677971610885,0.1898218199927541,0.18964195593330532
LShin,0.3339766454568218,0.30662125769406234,0.3152519433109077
LFoot,0.21888274611849406,0.302629270641839,0.2996278865064358
LToe,0.1692906824426824,0.1855316271843443,0.18985766887448494
RThigh,0.18356885433564116,0.19040295004974497,0.19129872234487133
RShin,0.260795411480755,0.313745128613053,0.3171511655997162
RFoot,0.3731993213162227,0.3230312521093657,0.32909715660683464
RToe,0.19615687207478694,0.18153834869340418,0.188619039013216
Hip,0.9344734195704356,0.9706581208700255,0.9758960471503976
Ab,0.33504611267002754,0.37048711361638487,0.37560880966858906
Chest,0.3337211936305609,0.36557575469370457,0.36994104066131517
Neck,0.3570032187600238,0.35755283454292985,0.3563773946686785
Head,0.35152403861707887,0.3571955866417536,0.3575367467380825
Acceleration,0.048190390389843615,0.04825091192232008,0.048248754191538
Velocity,0.048666839695968134,0.04943131609702476,0.050040209117825786
Position,0.04762646926148767,0.04764824806892476,0.04769923790062698
Joint Angle,0.519035577523214,0.584351974730834,0.6030590780939177
rotation,0.8713758335977737,0.8954286331721407,0.9053476909915462
Overall,0.45950115142963066,0.4715384406205328,0.4765234644460866
