Column,pre,main,post
LShoulder,0.08680044826402356,0.19637330842745992,0.2062393668945115
LUArm,0.044390082787103324,0.17092620324425672,0.15935779737019243
LFArm,0.07817575186698017,0.2157325969203746,0.17348798405208254
LHand,0.12433122653334379,0.1472973685966428,0.1347957615760251
RShoulder,0.2663226531245488,0.258563518449726,0.25416285218027457
RUArm,0.09358977971693265,0.15381679674038445,0.15197005027842897
RFArm,0.061646117152391745,0.1771206951771146,0.16735800501914572
RHand,0.04929569713706459,0.1450069718736077,0.1403156911103346
LThigh,0.137640697542116,0.17648778012241179,0.17177436854703512
LShin,0.2321425655500602,0.31290134093485517,0.28973415752739695
LFoot,0.21260972889738122,0.2951323028586566,0.3006048068001451
LToe,0.08643031361157984,0.17477368290504988,0.177043218033935
RThigh,0.13489402638262502,0.17667148532339175,0.167434737157851
RShin,0.2543212114377023,0.3221399528165848,0.29138359889800536
RFoot,0.27873199279680627,0.308626633047251,0.3025558534959766
RToe,0.13773191816463012,0.1576916631596286,0.1461668386322423
Hip,0.7638972000349425,0.9348365664468471,0.9349326957627069
Ab,0.1806368161784409,0.3258259700512102,0.32477316325354927
Chest,0.17835612208149607,0.3222557177767095,0.32198405124784024
Neck,0.2075274114340572,0.2300235099236983,0.2273101674688207
Head,0.2106599855981448,0.22695257256886184,0.22377989442362395
Acceleration,0.049122944864378335,0.04920898220931573,0.048966940065758836
Velocity,0.04820150475085197,0.04862207542840478,0.048268491455342274
Position,0.04762078382980015,0.04764402856480021,0.04763176218599767
Joint Angle,0.4012702873849633,0.49585862654857227,0.4684315834337746
rotation,0.5375443309047848,0.8192228323621951,0.7925417376181749
Overall,0.29258255736729244,0.4334334304634976,0.4200867499020863
