Column,pre,main,post
LShoulder,0.23465678190137246,0.15108431559442123,0.23525771873647958
LUArm,0.11207158812127667,0.07760912328688802,0.12174623011893285
LFArm,0.2914667847744473,0.18385167193724916,0.24651640792331747
LHand,0.1238486971119431,0.07991404452094761,0.12851050496789035
RShoulder,0.23723856025683196,0.219663855556312,0.2891429746837425
RUArm,0.09944142866724406,0.07531571014485879,0.1577130376437125
RFArm,0.23798784407876172,0.14569435579546994,0.22305764761226632
RHand,0.1488550230240952,0.07242757853254818,0.15839095986832885
LThigh,0.1460014809203561,0.09275587517691115,0.18552455230862636
LShin,0.22621546552091001,0.13621310139722909,0.2296367782432517
LFoot,0.2105378196159872,0.19763368943136878,0.28850993091185323
LToe,0.14835570240392842,0.07503605395705117,0.1745988016059919
RThigh,0.1506387776105608,0.09665256433397541,0.18754473254784715
RShin,0.17236421333571433,0.12909104891506307,0.22160591933806403
RFoot,0.2791848626571256,0.23579590832308087,0.3123522000226414
RToe,0.10414083547925808,0.08424541183276299,0.16863608835323102
Hip,0.9153595448013526,0.8577305955482403,0.9495568714454974
Ab,0.3092478719264967,0.2532223389290047,0.3444513700898515
Chest,0.3187838208793566,0.25882386669407587,0.3467802891793733
Neck,0.18544829947151117,0.14666311684931257,0.22808684577951088
Head,0.18734712227144518,0.1514375559930323,0.23592673355632804
Acceleration,0.05317872027805245,0.053729002358909025,0.0538959789735323
Velocity,0.04801847273865375,0.04829057390640355,0.04928869604824705
Position,0.04792710815439184,0.04772652807729658,0.04840806276575381
Joint Angle,0.5109068438926674,0.45378991987053724,0.45281907652127307
rotation,0.6705624360797426,0.42968839591839453,0.8341074098770772
Overall,0.35924477211706735,0.23870746199784554,0.44125773632141546
