Column,pre,main,post
LShoulder,0.3299718431318113,0.33004327332512007,0.3068098926957694
LUArm,0.16073047954013547,0.1712287469822254,0.1657463229807663
LFArm,0.2551919809265228,0.2467723157536325,0.23505459085608038
LHand,0.12453175024765169,0.13571496433717983,0.12400302925917528
RShoulder,0.33571018561600685,0.33987871212235965,0.33268485467568043
RUArm,0.17466282308695572,0.1844530319288325,0.18510741113621426
RFArm,0.3004955142609958,0.3182283345147779,0.3258168079187877
RHand,0.16295116682632832,0.17963311975841906,0.18827909209877064
LThigh,0.19674175973241004,0.1988546260176961,0.20033455739296735
LShin,0.3275756839456576,0.2918720422740001,0.29513868948890437
LFoot,0.23329640562836856,0.21254444092962463,0.23123995019323657
LToe,0.16989900906390895,0.14687207002755315,0.16990417646673564
RThigh,0.18983118185422754,0.19298394746232544,0.1935099248227699
RShin,0.2713612385866675,0.3235495568370304,0.3163300640917824
RFoot,0.28143982710505433,0.286404413860281,0.30853120636822273
RToe,0.16792374256274933,0.17439959865107593,0.18085025078887812
Hip,0.9123306718173673,0.9154947830443199,0.9127173559286401
Ab,0.3069895960688607,0.3127942255051986,0.3138077341609569
Chest,0.3021229689986878,0.31240254263815287,0.31091985948109746
Neck,0.3386030795520457,0.34401330045518524,0.35060186816593897
Head,0.325562953622765,0.3287752780854594,0.3308057078380312
Acceleration,0.054051265582928366,0.05402034640595938,0.05424689035647099
Velocity,0.05013165001237001,0.051447732075678834,0.05311666640170463
Position,0.04808692016998876,0.05016192609352906,0.05023997248596679
Joint Angle,0.6142865390925741,0.612780305779967,0.5982568077212295
rotation,0.857282300040936,0.8736174308478115,0.8858798094135019
Overall,0.45268461010546235,0.46188967847067014,0.4680598909497343
