Column,pre,main,post
LShoulder,0.29465566640407725,0.30944140133422604,0.32044361477528527
LUArm,0.15168344803851025,0.13469534445692738,0.1177291148720698
LFArm,0.11714251606012986,0.21800335005696858,0.1170881134713961
LHand,0.08904016130529147,0.1328364290522549,0.08185925905497962
RShoulder,0.34226890831320256,0.3581504995557119,0.32953313057623224
RUArm,0.0926967446787064,0.14331840824547423,0.10021905266898656
RFArm,0.1758666951519667,0.1962874690455734,0.18209665749453868
RHand,0.09105570598135775,0.14220023146341612,0.12557154226211442
LThigh,0.18747779446931115,0.1891436886598642,0.18951692403414738
LShin,0.22460680266815486,0.30281022412362374,0.26849514271714525
LFoot,0.27864508139059374,0.29220529113332444,0.30198808951754597
LToe,0.17467707159512438,0.1720644716988364,0.16729732191905755
RThigh,0.1801427134150114,0.18037000557900074,0.18223047627325106
RShin,0.24733729214027247,0.25735785415645307,0.24504710715537828
RFoot,0.3270596400499823,0.363860003985593,0.37525087702736926
RToe,0.1874320371245656,0.19028225840796295,0.19504865410726208
Hip,0.9707647889162725,0.9745367343898695,0.9763955023376635
Ab,0.3709342190432725,0.37409937170422597,0.3773392173980748
Chest,0.3700606656650545,0.37352816026479824,0.3765339642925062
Neck,0.25200064576947606,0.3064591355557417,0.310574688648731
Head,0.25115197073150336,0.31305947251314314,0.3120309204634266
Acceleration,0.050603418272936684,0.048784397272450555,0.0550022302416318
Velocity,0.04866803427735185,0.051539521772906625,0.05030188055024491
Position,0.04766117358088726,0.04782790614501964,0.04763686012716605
Joint Angle,0.46719805833111405,0.6094583634981446,0.5566218294217598
rotation,0.8084280965217303,0.8525058252514166,0.8077530224610271
Overall,0.42804463505130874,0.4501668656982182,0.4276949412940966
