Column,pre,main,post
LShoulder,0.26594220996525475,0.3082113862966952,0.3098503277493421
LUArm,0.14424412219770805,0.1667149898305946,0.14662046867904627
LFArm,0.21467955180147413,0.232003162809427,0.18518388187238916
LHand,0.1179793318961174,0.1563819065951253,0.13314357788777828
RShoulder,0.31114128106497185,0.3586193801909325,0.3556818044645909
RUArm,0.06545711687620434,0.07324086002728951,0.08541227203124714
RFArm,0.1253012328859828,0.12019534804762597,0.11971338304822496
RHand,0.1748081148094411,0.1740982678998932,0.16516898208004852
LThigh,0.19142596149123745,0.19023989410014167,0.18394340465412384
LShin,0.2914899452488618,0.27970161519373016,0.24900585601898922
LFoot,0.17463265329853778,0.2650437142880118,0.2283205670864182
LToe,0.10680899968891941,0.16017274099201,0.15951475309274155
RThigh,0.1909128188935456,0.18835264451121564,0.17473400055571411
RShin,0.33294392895864366,0.3102236707509063,0.2866627223161934
RFoot,0.25322526189337224,0.27259191904703983,0.2601093679406662
RToe,0.17389130993527396,0.174835233250852,0.157828073318578
Hip,0.8736241121312298,0.8805316011920993,0.8860504996037367
Ab,0.27192220803476447,0.27985702740004625,0.2827705188006267
Chest,0.27091039330799355,0.27739675150414933,0.2796025974322801
Neck,0.3763740601317516,0.36346192883858996,0.34291812118088344
Head,0.37029951391981986,0.35953611481730213,0.3403087930857221
Acceleration,0.050811143499457756,0.05146327971931921,0.05224288271136015
Velocity,0.048255902286832984,0.05043428567773713,0.04956200214396374
Position,0.047673969205307365,0.04780151173286907,0.047687216694972126
Joint Angle,0.4989064368652496,0.5437792086429555,0.5081431376063157
rotation,0.7948126072645572,0.8380030902518382,0.7900728408886335
Overall,0.42124328823493223,0.4429023009923536,0.4188800287918027
