Column,pre,main,post
LShoulder,0.202083671637829,0.1868624854865098,0.2248153128394311
LUArm,0.09163008799830558,0.07221524896789767,0.09241199806901748
LFArm,0.20099536046539238,0.18420932583850907,0.11390612039827955
LHand,0.11933101975526621,0.10001595045627741,0.08061739051380482
RShoulder,0.2810419506761909,0.2563636359628713,0.30498739545601855
RUArm,0.15117371076452907,0.1471378647053575,0.13800768747490771
RFArm,0.24124571836604813,0.24353630185479397,0.18462807751776283
RHand,0.12056986435232045,0.11591996761137963,0.08303944535958488
LThigh,0.16747724024193897,0.1417897751658918,0.17251945725771983
LShin,0.28100960451415696,0.22864166508351325,0.2977560440405975
LFoot,0.28380209400521045,0.27136976920319256,0.30572121338970615
LToe,0.1703673331709617,0.15530172300352732,0.18317588841108945
RThigh,0.18081536622681,0.1629525099942189,0.18711509343049146
RShin,0.28053089939932685,0.295426601559184,0.26993830297651134
RFoot,0.34240662565257834,0.31457302319711605,0.33050972601927314
RToe,0.18099084635423157,0.15910088283901683,0.18871146302188282
Hip,0.9237586106356467,0.8869368077784532,0.9301531095950096
Ab,0.3170313491109126,0.284259088218471,0.3220905784868172
Chest,0.31924019153597116,0.28487112185696034,0.32428786422249384
Neck,0.3407229251404102,0.3216520761711214,0.34538592734647666
Head,0.3366271588720785,0.3157122434282566,0.33768925776449843
Acceleration,0.05067025484256536,0.0504024664976559,0.05076289157029806
Velocity,0.048841632131590214,0.04816300334659486,0.048096366587119486
Position,0.04764437155634051,0.04762558222062547,0.04762361202177161
Joint Angle,0.5980164321137755,0.5877640578069375,0.5681609326850184
rotation,0.7731968381920789,0.6898268765279651,0.762140546588399
Overall,0.4104206048742097,0.3687262293742953,0.40488207930508535
