Column,pre,main,post
LShoulder,0.19393676114752073,0.23279721053532537,0.23976545189349494
LUArm,0.17103844372464083,0.17837556102980406,0.18246485091059653
LFArm,0.2651336558472759,0.2688475630574579,0.26854369533592914
LHand,0.1315772805238108,0.13573265875358115,0.13067622135532253
RShoulder,0.19365720589187194,0.2040436534419657,0.20329219461213865
RUArm,0.23734689906417877,0.2701149085639631,0.26324173354322983
RFArm,0.16863491510796697,0.18892550624149873,0.19476885362278368
RHand,0.1750214621971326,0.17957985713115873,0.17621359982113116
LThigh,0.15606431100167495,0.18798939019283661,0.19039477835707835
LShin,0.2516682306164231,0.299071709574192,0.3125585974764552
LFoot,0.15881842092824433,0.24955401247956258,0.24195176674844937
LToe,0.07050209813311883,0.12691167746277673,0.1303676859683655
RThigh,0.16633938627520867,0.18691957329748557,0.19092760423698346
RShin,0.22293440085090138,0.24893556445038326,0.2598078219726559
RFoot,0.2908045988030094,0.32877572205904093,0.34114815474138266
RToe,0.19230393013746086,0.19542180534170422,0.19607746770045872
Hip,0.8904057400288463,0.9410321485934374,0.9279247398636128
Ab,0.28910784346883006,0.33441074738433735,0.3171962507385008
Chest,0.3050758498345606,0.3388704969632608,0.32609485484044337
Neck,0.3112754643955398,0.36611565383666167,0.3646807054769729
Head,0.2822627927138036,0.3504588959078906,0.34696767069779816
Acceleration,0.06803938475942616,0.068449678209689,0.0675420116198964
Velocity,0.06147937813227337,0.061374060291728746,0.06007680283077429
Position,0.047620208084226415,0.04769915559746149,0.04770521515184363
Joint Angle,0.40804322316695735,0.4731500761907356,0.47447153428561456
rotation,0.7481746435733854,0.8650340896346892,0.8736207971912988
Overall,0.39789742582880583,0.4563666226160754,0.46066300617157124
